일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-02-25 8:30,1.5,12.8,1.9,37
2023-02-25 8:35,1.6,9.6,1.7,37
2023-02-25 8:40,1.8,24.4,1.9,36
2023-02-25 8:45,2,12.8,1.1,35
2023-02-25 8:50,2.2,7.4,2.1,34
2023-02-25 8:55,2.2,20.7,2.1,33
2023-02-25 9:00,2.4,20.1,1.9,33
2023-02-25 9:05,2.4,10.1,2.4,32
2023-02-25 9:10,2.4,9.1,2.2,32
2023-02-25 9:15,2.7,23.6,1.5,31
2023-02-25 9:20,2.8,4.5,2.6,31
2023-02-25 9:25,2.8,6.1,2.5,30
2023-02-25 9:30,3.1,13.1,2.3,30
2023-02-25 9:35,2.9,11.8,3.1,29
2023-02-25 9:40,3.4,0.9,0.9,29
2023-02-25 9:45,3.4,359.3,1.4,28
2023-02-25 9:50,3.2,7.7,2.1,29
2023-02-25 9:55,3.4,353.5,1.5,28
2023-02-25 10:00,3.5,14.9,2.1,28
2023-02-25 10:05,3.7,11.9,1.2,28
2023-02-25 10:10,4,20.1,1.4,28
2023-02-25 10:15,4.3,20.6,1.9,27
2023-02-25 10:20,4.2,9.1,2,27
2023-02-25 10:25,4,21.4,2.8,27
2023-02-25 10:30,4.1,27.5,2.8,27
2023-02-25 10:35,4.2,29.4,2.7,27
2023-02-25 10:40,4.6,23.2,1.3,26
2023-02-25 10:45,4.7,24.5,3.6,26
2023-02-25 10:50,4.2,30.8,2.8,27
2023-02-25 10:55,4.4,35.5,2.6,26
2023-02-25 11:00,4.5,16.3,2.9,27
2023-02-25 11:05,4.8,22.7,2.6,26
2023-02-25 11:10,4.7,33.1,2.9,26
2023-02-25 11:15,4.7,30.7,2.7,26
2023-02-25 11:20,5.1,33.6,1.7,26
2023-02-25 11:25,5.4,23.4,1.8,25
2023-02-25 11:30,5.2,24.1,2.8,25
2023-02-25 11:35,5.3,30.1,2.4,24
2023-02-25 11:40,5.8,33.9,1.2,24
2023-02-25 11:45,6,7.1,1.2,24
2023-02-25 11:50,5.7,21.5,3.2,23
2023-02-25 11:55,5.8,23.5,2,23
2023-02-25 12:00,6.1,28.5,3.6,23
2023-02-25 12:05,6,26.1,2.5,22
2023-02-25 12:10,6.4,26.6,1.1,22
2023-02-25 12:15,6.7,32.8,1.7,21
2023-02-25 12:20,6.5,29,2,21
2023-02-25 12:25,6.6,12.6,1.5,21
2023-02-25 12:30,7,32.3,1.5,21
2023-02-25 12:35,6.6,64.2,1.8,21
2023-02-25 12:40,7.3,307.4,0.5,20
2023-02-25 12:45,8,322.5,0.5,19
2023-02-25 12:50,7.4,354.6,2.4,19
2023-02-25 12:55,7.3,358.5,1.2,20
2023-02-25 13:00,7.8,19.3,1.6,20
2023-02-25 13:05,7.5,33.1,1.7,20
2023-02-25 13:10,8.2,90.4,0.1,19
2023-02-25 13:15,8.8,26.7,1.4,18
2023-02-25 13:20,8.1,26.9,2.1,19
2023-02-25 13:25,8.1,66.2,1.1,19
2023-02-25 13:30,8.7,333.2,0.9,18
2023-02-25 13:35,8.5,3.8,1.4,19
2023-02-25 13:40,8.5,354.7,1.1,18
2023-02-25 13:45,8.7,309,0.7,19
2023-02-25 13:50,9,3.7,0.7,19
2023-02-25 13:55,9,10.4,1.5,18
2023-02-25 14:00,8.6,45.2,1.4,18
2023-02-25 14:05,8.8,24.4,1.4,19
2023-02-25 14:10,8.9,59,1.4,18
2023-02-25 14:15,8.9,356.5,0.6,18
2023-02-25 14:20,9.1,351.9,1.9,18
2023-02-25 14:25,8.6,51,1.7,19
2023-02-25 14:30,9,37.4,1.1,18
2023-02-25 14:35,9.3,356.3,0.8,18
2023-02-25 14:40,9.4,332.1,1.3,17
2023-02-25 14:45,9.5,12.1,1.3,17
2023-02-25 14:50,9.1,37.8,2.1,17
2023-02-25 14:55,9.1,8.9,1.1,18
2023-02-25 15:00,9.7,357.3,1.1,17
2023-02-25 15:05,9.7,347.3,1.1,17
2023-02-25 15:10,9.4,358.7,1.3,18
2023-02-25 15:15,9.6,11.1,1.8,18
2023-02-25 15:20,9.8,6.8,0.8,18
2023-02-25 15:25,10.4,322.6,0.2,17
2023-02-25 15:30,10.2,315,0.9,17
2023-02-25 15:35,10,314.5,0.5,17
2023-02-25 15:40,10.4,330.1,0.6,17
2023-02-25 15:45,9.9,2.8,1.5,17
2023-02-25 15:50,9.4,18.7,2.4,17
2023-02-25 15:55,9.1,26.7,2.5,17
2023-02-25 16:00,9.3,38.1,1.9,17
2023-02-25 16:05,9.1,24.2,2.2,18
2023-02-25 16:10,9.3,40.3,0.8,17
2023-02-25 16:15,10,3.1,1.1,17
2023-02-25 16:20,9.7,2.8,0.7,17
2023-02-25 16:25,9.7,19,2.1,17
2023-02-25 16:30,9.2,31.8,2.4,16
2023-02-25 16:35,9.3,15.9,1.3,17
2023-02-25 16:40,9.4,342,0.9,17
2023-02-25 16:45,9.2,2.9,2.1,17
2023-02-25 16:50,9.1,16.9,1.8,17
2023-02-25 16:55,9.1,10.5,1.4,19
2023-02-25 17:00,9.2,330.9,0.5,19
2023-02-25 17:05,9.1,16.3,1.5,19
2023-02-25 17:10,9,1.3,0.9,18
2023-02-25 17:15,8.8,316.7,1.4,20
2023-02-25 17:20,8.9,343.6,1,20
2023-02-25 17:25,8.8,332.5,0.9,20
2023-02-25 17:30,8.4,344.4,0.9,21
2023-02-25 17:35,8.4,349.3,0.6,21
2023-02-25 17:40,8.3,336.4,1.1,21
2023-02-25 17:45,8.1,357.8,1.4,22
2023-02-25 17:50,7.9,340.4,1.1,22
2023-02-25 17:55,7.7,337.1,0.6,22
2023-02-25 18:00,7.6,352.4,0.8,23
2023-02-25 18:05,7.4,344.8,1,23
2023-02-25 18:10,7.3,341.8,1,23
2023-02-25 18:15,7.2,355.7,0.9,24
2023-02-25 18:20,7.1,352.1,1.3,24
2023-02-25 18:25,6.9,1.1,0.7,24
2023-02-25 18:30,6.9,4.1,1.2,24
2023-02-25 18:35,6.8,3.6,1,24
2023-02-25 18:40,6.7,6.5,1.6,24
2023-02-25 18:45,6.5,356.7,1.2,24
2023-02-25 18:50,6.5,1.3,1.5,24
2023-02-25 18:55,6.4,1,1.8,24
2023-02-25 19:05,6.2,1.6,1.1,25
2023-02-25 19:10,6.1,15.3,1.8,25
2023-02-25 19:15,6,21,0.8,25
2023-02-25 19:20,5.9,6.5,0.8,25
2023-02-25 19:25,5.8,20.6,1.1,26
2023-02-25 19:30,5.8,5.2,1.3,27
2023-02-25 19:35,5.6,351.9,2,28
2023-02-25 19:55,5.3,9.5,0.9,31
2023-02-25 20:00,5.2,3.9,0.8,32
2023-02-25 20:05,5.1,12.1,1.3,32
2023-02-25 20:10,4.9,23.7,1.4,33
2023-02-25 20:15,4.9,5.4,1.6,33
2023-02-25 20:25,4.8,16.4,1.3,34
2023-02-25 20:30,4.7,8.5,1.7,34
2023-02-25 20:40,4.5,10.1,1.5,34
2023-02-25 20:45,4.5,11.9,1.5,34
2023-02-25 20:55,4.3,15.6,1.6,35
2023-02-25 21:00,4.2,19.1,1,35
2023-02-25 21:05,4.1,11.8,1.8,35
2023-02-25 21:20,3.9,17.3,0.8,36
2023-02-25 21:25,3.8,15.8,1,36
2023-02-25 21:30,3.7,21.2,1.3,36
2023-02-25 21:45,3.6,7.3,1.5,36
2023-02-25 21:50,3.5,4.7,1.9,36
2023-02-25 21:55,3.5,9.9,1.8,36
2023-02-25 22:00,3.4,11.5,1.2,36
2023-02-25 22:05,3.3,29.1,1.6,36
2023-02-25 22:10,3.2,41.1,1,36
2023-02-25 22:15,3.1,91.9,0.7,37
2023-02-25 22:20,3,104,0.4,37
2023-02-25 22:25,3,86.3,1.2,38
2023-02-25 22:30,2.8,80.8,0.6,38
2023-02-25 22:35,2.7,56.7,0.3,38
2023-02-25 22:40,2.6,44.5,0.8,38
2023-02-25 22:45,2.6,58.2,0.8,39
2023-02-25 22:50,2.4,31.8,1.2,41
2023-02-25 22:55,2.4,25.2,1.3,40
2023-02-25 23:00,2.4,63.9,0.6,40
2023-02-25 23:05,2.3,122.5,0.8,40
2023-02-25 23:10,2.1,84.8,0.7,41
2023-02-25 23:15,2,73.1,0.8,41
2023-02-25 23:20,1.9,73.1,1.1,41
2023-02-25 23:25,1.7,61.8,0.7,41
2023-02-25 23:30,1.8,66,1.3,40
2023-02-25 23:35,1.9,73.8,1.5,39
2023-02-25 23:40,1.8,68.5,1.3,40
2023-02-25 23:45,1.8,62.4,1.1,39
2023-02-25 23:50,1.8,47.3,1,39
2023-02-25 23:55,1.8,55,1.1,38
2023-02-26 0:00,1.8,62.3,0.9,39
2023-02-26 0:05,1.7,49.2,0.9,38
2023-02-26 0:10,1.6,43.6,1.4,38
2023-02-26 0:15,1.6,52.6,1.2,38
2023-02-26 0:20,1.5,65.5,1.3,38
2023-02-26 0:25,1.4,60.3,1.1,39
2023-02-26 0:30,1.3,44.4,1.1,39
2023-02-26 0:35,1.2,44.6,0.8,39
2023-02-26 0:40,1.1,50.7,0.9,40
2023-02-26 0:45,1,35,1.7,40
2023-02-26 0:50,1,37.2,1.2,40
2023-02-26 0:55,0.9,38.7,0.9,41
2023-02-26 1:00,0.8,30.2,1.1,40
2023-02-26 1:05,0.9,33.5,1.1,40
2023-02-26 1:10,0.9,13.9,0.9,40
2023-02-26 1:15,0.8,11.8,1.1,40
2023-02-26 1:20,0.7,21.5,0.8,40
2023-02-26 1:25,0.7,37.7,1.1,40
2023-02-26 1:30,0.7,37.2,1,40
2023-02-26 1:35,0.6,29.5,0.8,40
2023-02-26 1:40,0.5,22.8,0.8,41
2023-02-26 1:45,0.5,23.4,0.5,41
2023-02-26 1:50,0.4,70.8,0.5,41
2023-02-26 1:55,0.3,4.1,0.4,41
2023-02-26 2:00,0.3,47.3,0.3,41
2023-02-26 2:05,0.2,15.3,0.8,41
2023-02-26 2:10,0.2,11.1,1.3,41
2023-02-26 2:15,0.2,15.9,0.5,41
2023-02-26 2:20,0.1,340.5,0.7,42
2023-02-26 2:25,0.1,16.6,0.7,42
2023-02-26 2:30,0,33,0.5,42
2023-02-26 2:35,-0.1,224.4,0.5,44
2023-02-26 2:40,-0.3,219.7,0.7,46
2023-02-26 2:45,-0.3,209.8,0.7,46
2023-02-26 2:50,-0.4,247.3,0.1,46
2023-02-26 2:55,-0.5,64.6,0.8,44
2023-02-26 3:00,-0.5,39.9,0.7,43
2023-02-26 3:05,-0.6,25.5,0.7,44
2023-02-26 3:10,-0.5,28,0.5,46
2023-02-26 3:15,-0.5,23.9,0.6,46
2023-02-26 3:20,-0.4,18.6,0.3,45
2023-02-26 3:25,-0.5,355.1,0.5,43
2023-02-26 3:30,-0.4,349,0.5,42
2023-02-26 3:35,-0.5,288.6,0.9,45
2023-02-26 3:40,-0.8,295.2,0.7,47
2023-02-26 3:45,-0.9,287.4,0.9,47
2023-02-26 3:50,-0.9,296.8,0.8,47
2023-02-26 3:55,-0.8,329.4,0.8,46
2023-02-26 4:00,-0.7,7.1,0.6,45
2023-02-26 4:05,-0.6,22.9,0.3,43
2023-02-26 4:10,-0.6,22.7,0.5,42
2023-02-26 4:15,-0.6,29.5,0.7,42
2023-02-26 4:20,-0.7,71.5,0.4,41
2023-02-26 4:25,-0.8,209,0.4,45
2023-02-26 4:30,-1,216.3,0.7,48
2023-02-26 4:35,-1.2,210.6,0.6,49
2023-02-26 4:40,-1.3,211.6,0.3,50
2023-02-26 4:45,-1.4,209.7,0.8,50
2023-02-26 4:50,-1.4,234.7,0.4,50
2023-02-26 4:55,-1.5,216.9,0.3,51
2023-02-26 5:00,-1.6,204.8,0.3,51
2023-02-26 5:05,-1.6,201.5,0.1,52
2023-02-26 5:10,-1.7,54.5,0.1,51
2023-02-26 5:15,-1.5,295.8,0.5,52
2023-02-26 5:20,-1.5,288,0.5,52
2023-02-26 5:25,-1.6,274.1,0.3,52
2023-02-26 5:30,-1.6,265.7,0.3,52
2023-02-26 5:35,-1.6,192.9,0.4,52
2023-02-26 5:40,-1.5,118.6,0.6,47
2023-02-26 5:45,-1.2,53.5,0.6,45
2023-02-26 5:50,-1,35.6,1.4,42
2023-02-26 5:55,-0.9,41.3,1,41
2023-02-26 6:00,-0.9,47.9,0.7,41
2023-02-26 6:05,-0.9,26.3,0.8,41
2023-02-26 6:10,-0.8,41.2,0.7,41
2023-02-26 6:15,-0.8,87.7,0.6,41
2023-02-26 6:20,-1,76.8,0.6,43
2023-02-26 6:25,-1,19.9,0.5,43
2023-02-26 6:30,-0.8,28.1,1.2,41
2023-02-26 6:35,-0.7,28.4,0.6,40
2023-02-26 6:40,-0.7,55.8,0.5,40
2023-02-26 6:45,-0.7,32.8,0.6,40
2023-02-26 6:50,-0.7,35.4,0.5,41
2023-02-26 6:55,-0.8,38.3,0.6,41
2023-02-26 7:00,-1,253.1,0.4,43
2023-02-26 7:05,-1.9,275.6,0.6,49
2023-02-26 7:10,-1.9,287.8,0.1,48
2023-02-26 7:15,-1.8,272.7,0.6,48
2023-02-26 7:20,-2,237.4,0.6,50
2023-02-26 7:25,-2.1,243.4,0.8,49
2023-02-26 7:30,-2,263.1,0.7,49
2023-02-26 7:35,-1.9,276.6,0.7,49
2023-02-26 7:40,-1.9,270.6,0.7,49
2023-02-26 7:45,-2,278.6,0.7,50
2023-02-26 7:50,-1.7,238.1,0.4,49
2023-02-26 7:55,-1.7,225,0.7,48
2023-02-26 8:00,-1.6,216.1,0.8,47
2023-02-26 8:05,-1.3,211.5,0.9,46
2023-02-26 8:10,-1,229,0.7,46
2023-02-26 8:15,-0.6,214.5,0.8,43
2023-02-26 8:20,-0.3,184.3,1.2,49
2023-02-26 8:25,-0.4,193.3,1.2,52
2023-02-26 8:30,-0.5,185.8,0.8,51
2023-02-26 8:35,-0.5,197.9,0.8,48
2023-02-26 8:40,-0.3,191.3,0.9,45
2023-02-26 8:45,0,198.9,1,43
2023-02-26 8:50,0.4,195.6,0.9,43
2023-02-26 8:55,0.6,203.8,0.9,43
2023-02-26 9:00,1.1,209.4,0.7,41
2023-02-26 9:05,1.7,152.5,0.7,39
2023-02-26 9:10,2,29.9,0.5,35
2023-02-26 9:15,2.4,91.8,0.4,34
2023-02-26 9:20,2.6,3.9,0.5,33
2023-02-26 9:25,3,41.3,0.4,31
2023-02-26 9:30,3.1,60.1,1.2,30
2023-02-26 9:35,3,79.6,1.5,30
2023-02-26 9:40,3,47.9,1.2,31
2023-02-26 9:45,3.2,34.5,1,30
2023-02-26 9:50,3.6,92,0.5,29
2023-02-26 9:55,3.6,86.7,1.2,29
2023-02-26 10:00,4,89,1,28
2023-02-26 10:05,4.4,94.2,0.8,27
2023-02-26 10:10,4.7,66.1,0.4,27
2023-02-26 10:15,4.6,88.7,1.4,26
2023-02-26 10:20,4.5,109.3,0.8,26
2023-02-26 10:25,5,95.4,0.8,26
2023-02-26 10:30,5.4,155.7,0.6,26
2023-02-26 10:35,5.5,162,0.8,25
2023-02-26 10:40,5.5,165.2,0.5,25
2023-02-26 10:45,5.9,89,1.2,23
2023-02-26 10:50,5.5,89.7,1.4,23
2023-02-26 10:55,5.5,9.3,0.9,23
2023-02-26 11:00,6,103.8,0.7,22
2023-02-26 11:05,6.5,182.3,0.3,22
2023-02-26 11:10,6.8,34,0.9,21
2023-02-26 11:15,6.3,80.7,1.8,21
2023-02-26 11:20,6.6,79.8,0.7,21
2023-02-26 11:25,6.6,86.2,1.3,21
2023-02-26 11:30,6.7,186.8,0.6,21
2023-02-26 11:35,6.8,178.9,0.4,21
2023-02-26 11:40,7.3,96.6,1.2,20
2023-02-26 11:45,7,85.3,1.2,21
2023-02-26 11:50,7.3,114.3,0.5,20
2023-02-26 11:55,7.9,164.7,0.5,18
2023-02-26 12:00,7.6,66.7,0.7,18
2023-02-26 12:05,7.9,183.5,0.5,18
2023-02-26 12:10,8.2,91.1,1.1,17
2023-02-26 12:15,7.8,60.5,0.7,17
2023-02-26 12:20,8.6,109.9,0.4,17
2023-02-26 12:25,8.9,77.8,1.2,16
2023-02-26 12:30,8.1,354.7,0.2,17
2023-02-26 12:35,8.6,89.8,1.5,16
2023-02-26 12:40,8.4,75.4,0.7,17
2023-02-26 12:45,9.4,111.6,0.7,16
2023-02-26 12:50,9.8,177,0.6,16
2023-02-26 12:55,8.9,176,1.2,16
2023-02-26 13:00,9.1,227.2,1.2,16
2023-02-26 13:05,9.1,174.3,0.7,16
2023-02-26 13:10,9.5,200.5,1,16
2023-02-26 13:15,9.6,197.1,1.4,16
2023-02-26 13:20,9.5,193.4,2.2,16
2023-02-26 13:25,9.5,188.2,2.1,16
2023-02-26 13:30,9.7,175.6,0.8,16
2023-02-26 13:35,10.1,196.4,1.4,15
2023-02-26 13:40,10,177.5,1.9,15
2023-02-26 13:45,10.2,193.2,2.5,15
2023-02-26 13:50,9.6,202.8,2.1,15
2023-02-26 13:55,10,193.5,1.1,15
2023-02-26 14:00,10.7,309.6,0.6,14
2023-02-26 14:05,10.7,197.6,1.5,14
2023-02-26 14:10,10.9,195.5,1.2,14
2023-02-26 14:15,11.3,220.5,0.8,14
2023-02-26 14:20,11.3,227.1,1,14
2023-02-26 14:25,11,229.8,1.3,14
2023-02-26 14:30,11.4,224.5,0.9,14
2023-02-26 14:35,11.3,238.6,1.6,13
2023-02-26 14:40,11.2,231.6,1.2,14
2023-02-26 14:45,11.3,230.3,1.6,13
2023-02-26 14:50,10.9,180.6,2,14
2023-02-26 14:55,10.9,214.9,1.1,14
2023-02-26 15:00,11,181.1,1.6,14
2023-02-26 15:05,11.2,110.2,0.8,13
2023-02-26 15:10,11.8,199.5,0.3,13
2023-02-26 15:15,12.4,46.8,0.4,12
2023-02-26 15:20,12.1,196.9,1.3,13
2023-02-26 15:25,11.7,239.3,0.6,13
2023-02-26 15:30,12.2,228.9,0.5,13
2023-02-26 15:35,12.8,234.5,0.9,12
2023-02-26 15:40,12,197.1,1.4,13
2023-02-26 15:45,11.8,219.2,0.6,13
2023-02-26 15:50,12.1,126,0.3,12
2023-02-26 15:55,11.5,189.6,1.3,13
2023-02-26 16:00,11.8,195.1,1.1,13
2023-02-26 16:05,11.7,200.3,1.1,13
2023-02-26 16:10,11.8,172.5,1,13
2023-02-26 16:15,12,135.8,0.3,13
2023-02-26 16:20,12.2,68.9,0.3,13
2023-02-26 16:25,12.6,96.6,0.8,12
2023-02-26 16:30,12,150.8,0.6,13
2023-02-26 16:35,12.2,196.6,1.1,13
2023-02-26 16:40,12.1,206.3,0.9,13
2023-02-26 16:45,12.2,207.5,0.9,13
2023-02-26 16:50,12.1,224.7,1.4,14
2023-02-26 16:55,11.6,230,1.5,17
2023-02-26 17:00,11.5,221.9,1.7,18
2023-02-26 17:05,11.4,225.5,1.9,17
2023-02-26 17:10,11.2,229,1.9,17
2023-02-26 17:15,11.2,214,1.8,17
2023-02-26 17:20,11.2,204,1.6,17
2023-02-26 17:25,11,223,1.4,17
2023-02-26 17:30,10.9,222,1.1,17
2023-02-26 17:35,11,230.3,1.5,18
2023-02-26 17:40,10.9,227.8,1.3,19
2023-02-26 17:45,10.7,227.1,1.1,20
2023-02-26 17:50,10.4,228.1,1.2,21
2023-02-26 17:55,10.3,220.1,1.2,21
2023-02-26 18:00,10.1,213.4,1.1,22
2023-02-26 18:05,9.9,213,1.2,23
2023-02-26 18:10,9.7,222.8,1.6,24
2023-02-26 18:15,9.4,220.2,1.5,24
2023-02-26 18:20,9.2,200.8,1.2,24
2023-02-26 18:25,8.9,225,1,24
2023-02-26 18:30,8.8,223.8,1.4,24
2023-02-26 18:35,8.6,195.6,1.3,24
2023-02-26 18:40,8.4,173.7,1.4,26
2023-02-26 18:45,8.2,195.6,1.1,26
2023-02-26 18:50,8,200.1,0.5,26
2023-02-26 18:55,7.9,261.8,0.7,27
2023-02-26 19:00,7.9,251.1,0.8,27
2023-02-26 19:05,7.8,244.2,0.9,28
2023-02-26 19:10,7.7,245.7,1.4,28
2023-02-26 19:15,7.6,246.3,1.3,29
2023-02-26 19:20,7.5,234.7,0.9,29
2023-02-26 19:25,7.4,243.4,1.1,30
2023-02-26 19:30,7.4,223.6,0.9,30
2023-02-26 19:35,7.3,222.1,0.5,30
2023-02-26 19:40,7.3,241.2,0.8,31
2023-02-26 19:45,7.2,244.3,0.7,31
2023-02-26 19:50,7.1,236.1,0.7,31
2023-02-26 19:55,7.1,211.1,0.7,31
2023-02-26 20:00,6.9,175.7,0.7,32
2023-02-26 20:05,6.7,131.2,0.2,32
2023-02-26 20:10,6.5,194.3,0.6,33
2023-02-26 20:15,6.5,243.9,0.3,34
2023-02-26 20:20,6.6,252.1,0.9,33
2023-02-26 20:25,6.6,214.6,0.6,34
2023-02-26 20:30,6.4,115.6,0.1,34
2023-02-26 20:35,6.1,113.9,0.1,34
2023-02-26 20:40,5.9,84.9,0.1,35
2023-02-26 20:45,5.7,243.1,0.1,36
2023-02-26 20:50,5.6,200,0.4,38
2023-02-26 20:55,5.7,249.2,0.5,35
2023-02-26 21:00,5.6,224.8,0.7,34
2023-02-26 21:05,5.5,272.2,0.5,35
2023-02-26 21:10,5.4,276.5,0.5,35
2023-02-26 21:15,5.2,263.9,0.5,37
2023-02-26 21:20,4.9,266.1,0.5,38
2023-02-26 21:25,4.7,243.4,0.5,39
2023-02-26 21:30,4.6,260,0.7,39
2023-02-26 21:35,4.6,288.8,0.7,39
2023-02-26 21:40,4.5,278.1,0.8,40
2023-02-26 21:45,4.3,262.3,0.7,40
2023-02-26 21:50,4.2,268.1,0.5,41
2023-02-26 21:55,4.1,244.6,0.6,41
2023-02-26 22:00,4,226,0.6,41
2023-02-26 22:05,3.9,219.7,1,41
2023-02-26 22:10,3.8,245.1,0.6,41
2023-02-26 22:15,3.8,229.6,0.8,42
2023-02-26 22:20,3.7,200.2,0.7,42
2023-02-26 22:25,3.6,208.1,0.7,42
2023-02-26 22:30,3.6,203.8,0.8,43
2023-02-26 22:35,3.5,217.3,0.7,43
2023-02-26 22:40,3.4,190.6,0.7,44
2023-02-26 22:45,3.2,190.8,0.7,44
2023-02-26 22:50,3.2,195.6,1,44
2023-02-26 22:55,3.2,192.1,0.9,44
2023-02-26 23:00,3,218,0.8,46
2023-02-26 23:05,2.8,212.7,0.8,47
2023-02-26 23:10,2.7,208.8,0.7,47
2023-02-26 23:15,2.7,213.4,0.9,47
2023-02-26 23:20,2.7,228.7,0.6,47
2023-02-26 23:25,2.6,213.8,0.4,47
2023-02-26 23:30,2.5,266.5,0.6,47
2023-02-26 23:35,2.3,288.3,0.8,47
2023-02-26 23:40,2.2,215,0.1,48
2023-02-26 23:45,2.1,238.4,0.8,48
2023-02-26 23:50,2.2,260,0.5,48
2023-02-26 23:55,2.1,272.5,0.7,47
2023-02-27 0:00,2,278.1,0.7,48
2023-02-27 0:05,2,266,0.4,48
2023-02-27 0:10,2,229.2,0.7,48
2023-02-27 0:15,1.9,247.4,0.7,48
2023-02-27 0:20,1.9,244.8,0.6,48
2023-02-27 0:25,1.8,210.5,0.8,49
2023-02-27 0:30,1.6,257.8,0.6,49
2023-02-27 0:35,1.4,262.8,0.6,50
2023-02-27 0:40,1.2,276.5,0.8,51
2023-02-27 0:45,1.1,280.6,0.6,51
2023-02-27 0:50,0.9,280.7,0.7,52
2023-02-27 0:55,0.9,256.8,0.5,52
2023-02-27 1:00,0.8,259.4,0.5,52
2023-02-27 1:05,0.8,242.4,0.7,52
2023-02-27 1:10,0.8,239.7,0.6,52
2023-02-27 1:15,0.7,243.4,0.6,52
2023-02-27 1:20,0.6,210.4,0.8,53
2023-02-27 1:25,0.6,209.7,0.9,53
2023-02-27 1:30,0.4,216.5,1,53
2023-02-27 1:35,0.3,214.4,0.5,54
2023-02-27 1:40,0.2,224.4,0.6,54
2023-02-27 1:45,0.2,229.2,0.7,53
2023-02-27 1:50,0.2,252,0.3,54
2023-02-27 1:55,0.1,247.4,0.4,54
2023-02-27 2:00,0.2,216.9,1,54
2023-02-27 2:05,0.1,217.9,0.9,56
2023-02-27 2:10,0,223.8,0.8,60
2023-02-27 2:15,0,236.3,0.7,58
2023-02-27 2:20,0.1,267.9,0.6,56
2023-02-27 2:25,0.1,272.6,0.5,55
2023-02-27 2:30,0,256.7,0.5,55
2023-02-27 2:35,0,236.3,0.6,55
2023-02-27 2:40,0,244.3,0.7,56
2023-02-27 2:45,-0.1,246.8,0.6,56
2023-02-27 2:50,-0.1,275.1,0.7,56
2023-02-27 2:55,-0.1,231.9,0.6,56
2023-02-27 3:00,-0.2,242.5,0.7,57
2023-02-27 3:05,-0.3,219.6,0.5,58
2023-02-27 3:10,-0.4,215.6,0.7,60
2023-02-27 3:15,-0.5,200.2,0.8,61
2023-02-27 3:20,-0.5,217.1,0.9,60
2023-02-27 3:25,-0.6,223.1,0.8,60
2023-02-27 3:30,-0.6,198.6,0.9,63
2023-02-27 3:35,-0.6,196.9,0.9,64
2023-02-27 3:40,-0.7,201,0.6,66
2023-02-27 3:45,-0.8,227.7,0.5,63
2023-02-27 3:50,-0.8,248.7,0.3,61
2023-02-27 3:55,-0.8,262.2,0.8,61
2023-02-27 4:00,-0.8,279,0.6,60
2023-02-27 4:05,-0.9,239.8,0.1,60
2023-02-27 4:10,-1,230.3,0.2,61
2023-02-27 4:15,-0.9,244.1,0.4,61
2023-02-27 4:20,-0.8,240.2,0.6,60
2023-02-27 4:25,-0.8,278.1,0.6,59
2023-02-27 4:30,-0.8,276.8,0.5,59
2023-02-27 4:35,-1,274.7,0.7,59
2023-02-27 4:40,-1.1,287.3,0.7,59
2023-02-27 4:45,-1.2,238.1,0.5,60
2023-02-27 4:50,-1.2,211.3,0.6,60
2023-02-27 4:55,-1.3,252.9,0.6,61
2023-02-27 5:00,-1.4,228.3,0.5,61
2023-02-27 5:05,-1.3,227.5,0.7,61
2023-02-27 5:10,-1.3,240.5,0.7,61
2023-02-27 5:15,-1.4,253.9,0.5,61
2023-02-27 5:20,-1.5,244.7,0.6,61
2023-02-27 5:25,-1.5,235.1,0.6,61
2023-02-27 5:30,-1.5,196,0.7,61
2023-02-27 5:35,-1.5,215.4,0.7,61
2023-02-27 5:40,-1.6,190.2,0.5,61
2023-02-27 5:45,-1.6,195.9,0.8,62
2023-02-27 5:50,-1.6,214.4,0.7,62
2023-02-27 5:55,-1.6,254.2,0.5,62
2023-02-27 6:00,-1.8,270.4,0.6,62
2023-02-27 6:05,-1.8,201.8,0.6,63
2023-02-27 6:10,-1.8,220.4,0.7,63
2023-02-27 6:15,-1.8,210.5,0.6,63
2023-02-27 6:20,-1.8,221.1,0.7,63
2023-02-27 6:25,-1.9,244,0.6,63
2023-02-27 6:30,-2,246.7,0.6,63
2023-02-27 6:35,-1.9,249.3,0.6,63
2023-02-27 6:40,-1.9,246.1,0.5,63
2023-02-27 6:45,-1.9,226,0.7,63
2023-02-27 6:50,-1.9,215.5,0.6,63
2023-02-27 6:55,-1.9,256.5,0.6,63
2023-02-27 7:00,-2,206.3,0.9,63
2023-02-27 7:05,-2,187,0.5,63
2023-02-27 7:10,-1.9,222.6,0.5,63
2023-02-27 7:15,-1.8,258.4,0.8,63
2023-02-27 7:20,-1.9,218.4,0.8,63
2023-02-27 7:25,-1.9,215.8,0.8,63
2023-02-27 7:30,-2,209.1,0.7,64
2023-02-27 7:35,-2,214.5,0.7,64
2023-02-27 7:40,-1.9,206.4,0.9,65
2023-02-27 7:45,-1.9,204.7,0.8,65
2023-02-27 7:50,-1.8,231.1,0.5,65
2023-02-27 7:55,-1.6,213.3,0.6,63
2023-02-27 8:00,-1.5,190.4,0.6,63
2023-02-27 8:05,-1.3,204.7,0.4,63
2023-02-27 8:10,-0.8,193.5,0.8,62
2023-02-27 8:15,-0.5,197.9,0.6,61
2023-02-27 8:20,-0.1,186.2,0.7,60
