일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2022-12-03 2:10,-1.6,2,0.2,72
2022-12-03 2:15,-1.5,40,0.6,71
2022-12-03 2:20,-1.4,12,0.3,70
2022-12-03 2:25,-1.4,322,0.7,70
2022-12-03 2:30,-1.3,330,0.3,67
2022-12-03 2:35,-1.2,336,0.4,68
2022-12-03 2:40,-1.2,67,0.4,69
2022-12-03 2:45,-1.3,70,0.9,70
2022-12-03 2:50,-1.3,45,0.8,71
2022-12-03 2:55,-1.3,34,0.5,72
2022-12-03 3:00,-1.2,353,0.3,72
2022-12-03 3:05,-1.2,4,0.2,71
2022-12-03 3:10,-1.1,333,0.5,70
2022-12-03 3:15,-1.1,329,0.3,69
2022-12-03 3:20,-1,319,0.9,67
2022-12-03 3:25,-1.2,331,0.4,67
2022-12-03 3:30,-1,331,0.4,67
2022-12-03 3:35,-1,324,0.5,68
2022-12-03 3:40,-1,324,0.6,68
2022-12-03 3:45,-1,335,0.3,68
2022-12-03 3:50,-0.9,19,0.6,67
2022-12-03 3:55,-1.1,358,0.5,66
2022-12-03 4:00,-1.1,47,1.1,69
2022-12-03 4:05,-1,28,0.6,69
2022-12-03 4:10,-1,29,0.4,66
2022-12-03 4:15,-0.8,115,0.6,65
2022-12-03 4:20,-0.7,70,0.5,67
2022-12-03 4:25,-0.7,37,0.1,69
2022-12-03 4:30,-0.8,74,0.2,69
2022-12-03 4:35,-0.6,21,0.5,68
2022-12-03 4:40,-0.7,26,0.2,68
2022-12-03 4:45,-0.6,103,0.3,67
2022-12-03 4:50,-0.5,317,0.2,65
2022-12-03 4:55,-0.5,335,0.1,66
2022-12-03 5:00,-0.5,292,0.2,65
2022-12-03 5:05,-0.5,329,0.6,65
2022-12-03 5:10,-0.6,339,0.3,67
2022-12-03 5:15,-0.7,77,0.2,67
2022-12-03 5:20,-0.7,112,0.5,68
2022-12-03 5:25,-0.7,83,0.6,71
2022-12-03 5:30,-0.8,74,0.4,71
2022-12-03 5:35,-0.9,30,0.3,71
2022-12-03 5:40,-1,27,0.4,70
2022-12-03 5:45,-1,47,1.1,68
2022-12-03 5:50,-1,41,0.8,67
2022-12-03 5:55,-1,28,0.6,68
2022-12-03 6:00,-1,328,0.3,68
2022-12-03 6:05,-1.1,326,1,72
2022-12-03 6:10,-1.2,321,0.7,73
2022-12-03 6:15,-1.2,317,0.4,72
2022-12-03 6:20,-1.2,2,0.2,72
2022-12-03 6:25,-1.2,318,0.3,71
2022-12-03 6:30,-1.2,294,0.2,71
2022-12-03 6:35,-1.2,302,0.2,71
2022-12-03 6:40,-1.1,325,0.7,70
2022-12-03 6:45,-1.2,313,0.4,70
2022-12-03 6:50,-1.2,284,0.2,70
2022-12-03 6:55,-1.1,295,0.3,69
2022-12-03 7:00,-1.2,337,1,69
2022-12-03 7:05,-1.3,302,0.2,70
2022-12-03 7:10,-1.3,328,0.8,70
2022-12-03 7:15,-1.2,322,0.4,70
2022-12-03 7:20,-1.2,324,0.2,70
2022-12-03 7:25,-1.3,309,0.4,71
2022-12-03 7:30,-1.3,329,0.3,71
2022-12-03 7:35,-1.3,5,0.2,72
2022-12-03 7:40,-1.3,42,0.6,72
2022-12-03 7:45,-1.3,85,1.1,73
2022-12-03 7:50,-1.3,92,0.7,74
2022-12-03 7:55,-1.4,37,0.8,74
2022-12-03 8:00,-1.5,68,0.9,73
2022-12-03 8:05,-1.3,56,0.6,71
2022-12-03 8:10,-0.9,44,0.5,66
2022-12-03 8:15,-0.6,46,0.6,64
2022-12-03 8:20,-0.3,37,0.4,63
2022-12-03 8:25,0.1,30,0.2,62
2022-12-03 8:30,0.3,35,0.6,60
2022-12-03 8:35,0.5,34,0.6,61
2022-12-03 8:40,0.5,26,0.6,61
2022-12-03 8:45,0.5,328,0.5,62
2022-12-03 8:50,1,351,0.4,60
2022-12-03 8:55,1.2,303,0.2,59
2022-12-03 9:00,0.9,13,0.4,59
2022-12-03 9:05,0.7,321,0.7,61
2022-12-03 9:10,0.9,309,0.5,61
2022-12-03 9:15,1.1,328,0.5,60
2022-12-03 9:20,0.6,330,0.8,61
2022-12-03 9:25,0.6,359,0.4,62
2022-12-03 9:30,0.7,13,0.5,61
2022-12-03 9:35,0.8,333,0.1,59
2022-12-03 9:40,0.9,335,0.4,58
2022-12-03 9:45,0.9,318,0.5,58
2022-12-03 9:50,1.1,350,0.3,56
2022-12-03 9:55,1.2,329,0.2,56
2022-12-03 10:00,1.4,323,0.3,55
2022-12-03 10:05,1.6,265,0.1,55
2022-12-03 10:10,1.7,346,0.4,55
2022-12-03 10:15,1.6,0,0.4,55
2022-12-03 10:20,1.8,219,0.1,55
2022-12-03 10:25,2.1,20,0.1,54
2022-12-03 10:30,2.2,355,0.2,53
2022-12-03 10:35,2.4,35,0.1,53
2022-12-03 10:40,2.7,193,0.1,52
2022-12-03 10:45,3.1,80,0.2,50
2022-12-03 10:50,3.1,141,0.2,49
2022-12-03 10:55,3.4,29,0.2,47
2022-12-03 11:00,3.5,126,0.2,46
2022-12-03 11:05,3.6,72,0.5,46
2022-12-03 11:10,3.6,143,0.3,46
2022-12-03 11:15,3.7,124,0.9,45
2022-12-03 11:20,3.6,105,0.4,46
2022-12-03 11:25,3.8,155,0.6,46
2022-12-03 11:30,3.5,171,0.7,47
2022-12-03 11:35,3.8,146,0.7,47
2022-12-03 11:40,3.8,147,0.9,47
2022-12-03 11:45,4.1,132,0.5,47
2022-12-03 11:50,4.5,242,0.2,46
2022-12-03 11:55,4.9,252,0.4,44
2022-12-03 12:00,4.7,196,0.8,44
2022-12-03 12:05,4.9,169,0.8,44
2022-12-03 12:10,4.9,191,0.5,44
2022-12-03 12:15,5.4,170,0.7,44
2022-12-03 12:20,5.4,105,0.8,45
2022-12-03 12:25,5.4,157,0.4,46
2022-12-03 12:30,5.6,160,0.6,46
2022-12-03 12:35,5.8,299,0.2,46
2022-12-03 12:40,6.1,343,0.6,46
2022-12-03 12:45,6.2,299,0.4,46
2022-12-03 12:50,6.4,311,0.4,45
2022-12-03 12:55,6.6,314,0.4,44
2022-12-03 13:00,6.4,322,0.6,43
2022-12-03 13:05,6.6,197,0.4,43
2022-12-03 13:10,6.5,142,0.2,44
2022-12-03 13:15,6.8,214,0.4,44
2022-12-03 13:20,7,208,0.3,43
2022-12-03 13:25,7.2,217,0.6,43
2022-12-03 13:30,7.1,205,1.6,45
2022-12-03 13:35,7.1,182,1.3,47
2022-12-03 13:40,7.2,185,1.4,47
2022-12-03 13:45,7.3,157,1.6,47
2022-12-03 13:50,7.5,159,1.2,48
2022-12-03 13:55,7.6,152,0.5,48
2022-12-03 14:00,7.5,203,0.8,48
2022-12-03 14:05,7.6,205,1.1,48
2022-12-03 14:10,8,195,0.9,48
2022-12-03 14:15,8.3,217,1.1,47
2022-12-03 14:20,8.5,201,0.7,47
2022-12-03 14:25,8.5,193,0.9,47
2022-12-03 14:30,8.8,197,0.9,47
2022-12-03 14:35,8.6,189,0.8,48
2022-12-03 14:40,8.4,188,1.3,49
2022-12-03 14:45,8.1,192,1.9,50
2022-12-03 14:50,8.2,195,1.9,50
2022-12-03 14:55,8.2,193,2,50
2022-12-03 15:00,8.7,193,2,48
2022-12-03 15:05,8.8,207,1.4,48
2022-12-03 15:10,9,212,0.7,48
2022-12-03 15:15,9.3,208,1.5,47
2022-12-03 15:20,9.3,209,1.8,48
2022-12-03 15:25,9,203,1.7,49
2022-12-03 15:30,8.8,198,1.7,50
2022-12-03 15:35,9,213,1.6,50
2022-12-03 15:40,8.9,205,1.6,50
2022-12-03 15:45,9,206,1.8,49
2022-12-03 15:50,9.1,199,1.6,49
2022-12-03 15:55,9.1,189,1.3,50
2022-12-03 16:00,9.2,203,1.4,50
2022-12-03 16:05,9,187,1.8,50
2022-12-03 16:10,9,149,1.4,51
2022-12-03 16:15,9,170,1.1,51
2022-12-03 16:20,9,143,1.1,51
2022-12-03 16:25,8.8,163,0.9,52
2022-12-03 16:30,8.9,166,0.9,52
2022-12-03 16:35,8.9,179,0.8,52
2022-12-03 16:40,9,191,0.7,52
2022-12-03 16:45,9,195,0.9,52
2022-12-03 16:50,8.9,213,0.8,52
2022-12-03 16:55,8.9,247,0.4,53
2022-12-03 17:00,8.6,303,0,54
2022-12-03 17:05,8.3,0,0,55
2022-12-03 17:10,8.2,133,0.1,55
2022-12-03 17:15,8.2,292,0.1,55
2022-12-03 17:20,8.1,316,0.4,55
2022-12-03 17:25,7.9,359,0.3,57
2022-12-03 17:30,7.7,354,0.2,58
2022-12-03 17:35,7.6,120,0.1,58
2022-12-03 17:40,7.5,126,0.5,59
2022-12-03 17:45,7.4,145,0.6,60
2022-12-03 17:50,7.4,171,1.3,59
2022-12-03 17:55,7.3,203,1.6,60
2022-12-03 18:00,7.1,209,1.1,61
2022-12-03 18:05,6.9,107,0.4,62
2022-12-03 18:10,6.8,63,0.8,62
2022-12-03 18:15,6.6,65,0.8,62
2022-12-03 18:20,6.5,47,1,63
2022-12-03 18:25,6.2,62,0.6,64
2022-12-03 18:30,6.1,0,0,65
2022-12-03 18:35,5.9,28,0,65
2022-12-03 18:40,5.8,34,0.2,66
2022-12-03 18:45,5.7,313,0,66
2022-12-03 18:50,5.7,330,0.5,66
2022-12-03 18:55,5.8,327,1,67
2022-12-03 19:00,5.9,332,0.9,68
2022-12-03 19:05,5.8,328,0.5,68
2022-12-03 19:10,5.7,7,0.4,68
2022-12-03 19:15,5.5,354,0.4,69
2022-12-03 19:20,5.5,356,0.3,69
2022-12-03 19:25,5.5,353,0.2,69
2022-12-03 19:30,5.5,66,0.1,68
2022-12-03 19:35,5.5,118,0.3,69
2022-12-03 19:40,5.5,47,0.2,69
2022-12-03 19:45,5.5,306,0.1,69
2022-12-03 19:50,5.4,299,0.3,69
2022-12-03 19:55,5.3,260,0.6,69
2022-12-03 20:00,5.2,287,0,69
2022-12-03 20:05,5.3,169,0.6,69
2022-12-03 20:10,5.5,177,0.7,68
2022-12-03 20:15,5.5,143,0.2,68
2022-12-03 20:20,5.5,151,0.3,68
2022-12-03 20:25,5.6,140,0.6,68
2022-12-03 20:30,5.6,133,0.6,68
2022-12-03 20:35,5.6,139,0.2,68
2022-12-03 20:40,5.5,60,0.1,68
2022-12-03 20:45,5.5,358,0,68
2022-12-03 20:50,5.5,341,0,69
2022-12-03 20:55,5.5,120,0.4,69
2022-12-03 21:00,5.5,96,0.8,69
2022-12-03 21:05,5.5,126,0.8,69
2022-12-03 21:10,5.5,52,0.3,70
2022-12-03 21:15,5.4,46,0.3,69
2022-12-03 21:20,5.4,291,0.2,69
2022-12-03 21:25,5.4,338,0.5,69
2022-12-03 21:30,5.4,18,0.1,70
2022-12-03 21:35,5.5,22,0.2,70
2022-12-03 21:40,5.5,6,0.1,70
2022-12-03 21:45,5.5,37,0.5,69
2022-12-03 21:50,5.5,106,0.7,70
2022-12-03 21:55,5.5,79,0.5,70
2022-12-03 22:00,5.4,48,0.2,70
2022-12-03 22:05,5.4,39,0.3,71
2022-12-03 22:10,5.3,148,0.3,72
2022-12-03 22:15,5.4,88,0.4,71
2022-12-03 22:20,5.4,0,0,72
2022-12-03 22:25,5.4,0,0,72
2022-12-03 22:30,5.3,86,0.2,72
2022-12-03 22:35,5.4,125,0.2,73
2022-12-03 22:40,5.4,123,0.4,73
2022-12-03 22:45,5.4,45,0.7,73
2022-12-03 22:50,5.3,37,0.4,73
2022-12-03 22:55,5.2,348,0.3,73
2022-12-03 23:00,5.2,80,0.3,74
2022-12-03 23:05,5.2,121,0.9,73
2022-12-03 23:10,5.2,104,0.5,72
2022-12-03 23:15,5.2,124,0.8,73
2022-12-03 23:20,5.1,108,0.5,72
2022-12-03 23:25,5.1,37,0.5,73
2022-12-03 23:30,5.1,34,0,73
2022-12-03 23:35,5,325,0.1,73
2022-12-03 23:40,5,165,0.3,74
2022-12-03 23:45,5.1,174,0.1,73
2022-12-03 23:50,5.1,21,0.1,73
2022-12-03 23:55,5.1,45,0.7,73
2022-12-04 0:00,5.1,52,0.9,73
2022-12-04 0:05,5,30,0.5,75
2022-12-04 0:10,4.9,3,0.3,75
2022-12-04 0:15,5,346,0.3,75
2022-12-04 0:20,5,11,0.5,75
2022-12-04 0:25,5,7,0.4,75
2022-12-04 0:30,5,40,0.5,76
2022-12-04 0:35,5.1,320,0.2,76
2022-12-04 0:40,5.1,307,0.5,76
2022-12-04 0:45,5,332,0.3,76
2022-12-04 0:50,5,333,0.4,75
2022-12-04 0:55,4.9,317,0.2,75
2022-12-04 1:00,4.8,321,0.2,75
2022-12-04 1:05,4.8,121,0,76
2022-12-04 1:10,4.8,146,0.4,76
2022-12-04 1:15,4.8,149,0.7,76
2022-12-04 1:20,4.8,151,0.6,76
2022-12-04 1:25,4.8,162,0.5,75
2022-12-04 1:30,4.9,173,0.2,74
2022-12-04 1:35,5,134,0.6,74
2022-12-04 1:40,5,145,0.4,74
2022-12-04 1:45,5,136,0.3,75
2022-12-04 1:50,5,137,0.4,75
2022-12-04 1:55,5,154,0.3,75
2022-12-04 2:00,5,307,0.3,74
2022-12-04 2:05,5,292,0.4,75
2022-12-04 2:10,5,321,0.4,75
2022-12-04 2:15,5,351,0.2,75
2022-12-04 2:20,5.1,345,0.6,74
2022-12-04 2:25,5.2,326,0.2,73
2022-12-04 2:30,5.3,9,0.2,72
2022-12-04 2:35,5.4,325,0.5,71
2022-12-04 2:40,5.5,329,0.9,70
2022-12-04 2:45,5.5,4,0.5,70
2022-12-04 2:50,5.8,340,1.1,68
2022-12-04 2:55,6.2,339,1.3,64
2022-12-04 3:00,6.5,338,1,62
2022-12-04 3:05,6.9,347,1.6,58
2022-12-04 3:10,7.2,338,1.7,55
2022-12-04 3:15,7.3,334,0.8,54
2022-12-04 3:20,7.3,332,1.2,53
2022-12-04 3:25,7.3,332,1.1,53
2022-12-04 3:30,7.3,331,0.8,53
2022-12-04 3:35,7.4,338,1.7,52
2022-12-04 3:40,7.4,339,1,53
2022-12-04 3:45,7.3,316,0.5,53
2022-12-04 3:50,7.3,342,0.6,53
2022-12-04 3:55,7.3,341,0.8,53
2022-12-04 4:00,7.2,342,0.7,54
2022-12-04 4:05,7.2,341,0.7,53
2022-12-04 4:10,7.2,341,1.7,53
2022-12-04 4:15,7.2,329,1.3,53
2022-12-04 4:20,7.2,333,1.1,53
2022-12-04 4:25,7.2,327,1.2,53
2022-12-04 4:30,7.2,341,1.4,52
2022-12-04 4:35,7.3,345,1.3,52
2022-12-04 4:40,7.3,5,0.7,52
2022-12-04 4:45,7.2,340,1.3,52
2022-12-04 4:50,7.2,343,2,52
2022-12-04 4:55,7.2,338,1.2,52
2022-12-04 5:00,7.2,338,1,52
2022-12-04 5:05,7.1,320,0.6,53
2022-12-04 5:10,7.1,332,0.8,53
2022-12-04 5:15,7.1,350,1.3,54
2022-12-04 5:20,7,353,0.8,54
2022-12-04 5:25,7,352,1.1,54
2022-12-04 5:30,6.9,340,0.8,54
2022-12-04 5:35,6.9,313,0.5,54
2022-12-04 5:40,6.9,335,1.1,54
2022-12-04 5:45,6.8,335,1.6,53
2022-12-04 5:50,6.8,355,0.6,53
2022-12-04 5:55,6.8,348,1.2,52
2022-12-04 6:00,6.7,343,1.1,51
2022-12-04 6:05,6.7,1,1.1,50
2022-12-04 6:10,6.5,337,1.8,50
2022-12-04 6:15,6.3,326,1.2,51
2022-12-04 6:20,6.2,339,1.1,51
2022-12-04 6:25,6.2,328,1.1,50
2022-12-04 6:30,6.1,353,1.3,49
2022-12-04 6:35,6.1,337,1.4,49
2022-12-04 6:40,6,340,1.1,49
2022-12-04 6:45,5.9,17,0.8,50
2022-12-04 6:50,5.7,25,1.1,51
2022-12-04 6:55,5.6,7,1,51
2022-12-04 7:00,5.5,353,1.5,51
2022-12-04 7:05,5.4,1,0.6,51
2022-12-04 7:10,5.2,6,0.9,51
2022-12-04 7:15,5.1,5,0.6,51
2022-12-04 7:20,5,9,1.1,51
2022-12-04 7:25,4.9,2,1.6,50
2022-12-04 7:30,4.9,5,1.2,50
2022-12-04 7:35,4.8,5,1.2,50
2022-12-04 7:40,4.7,20,1.4,51
2022-12-04 7:45,4.6,8,1.5,51
2022-12-04 7:50,4.5,19,1.4,51
2022-12-04 7:55,4.5,6,1.3,51
2022-12-04 8:00,4.4,24,1.9,52
2022-12-04 8:05,4.4,20,1.4,52
2022-12-04 8:10,4.3,30,2,54
2022-12-04 8:15,4.1,27,1.9,56
2022-12-04 8:20,4.1,14,1,56
2022-12-04 8:25,4.3,343,1.5,55
2022-12-04 8:30,4.3,342,1.8,53
2022-12-04 8:35,4.4,353,0.9,52
2022-12-04 8:40,4.4,6,1.6,51
2022-12-04 8:45,4.3,350,1.4,50
2022-12-04 8:50,4.4,7,1.5,50
2022-12-04 8:55,4.4,355,1.2,50
2022-12-04 9:00,4.5,342,1.4,49
2022-12-04 9:05,4.7,342,1.1,47
2022-12-04 9:10,4.7,354,1.6,45
2022-12-04 9:15,4.7,3,1,45
2022-12-04 9:20,4.8,336,1.8,44
2022-12-04 9:25,5.1,5,1,43
2022-12-04 9:30,4.8,340,1.8,43
2022-12-04 9:35,4.7,339,2.1,40
2022-12-04 9:40,5.1,310,0.4,38
2022-12-04 9:45,5.5,333,1.3,36
2022-12-04 9:50,5.3,348,1.1,33
2022-12-04 9:55,5.3,3,1.5,32
2022-12-04 10:00,5,357,1.8,32
2022-12-04 10:05,5.1,360,1.4,32
2022-12-04 10:10,5.2,3,1,33
2022-12-04 10:15,5.1,354,1.8,34
2022-12-04 10:20,5,4,1.3,34
2022-12-04 10:25,5.6,325,0.9,32
2022-12-04 10:30,5.6,329,1.8,27
2022-12-04 10:35,5.6,320,1.2,27
2022-12-04 10:40,5.6,349,1,27
2022-12-04 10:45,5.8,352,0.8,27
2022-12-04 10:50,5.8,15,1.4,27
2022-12-04 10:55,5.7,27,1.2,27
2022-12-04 11:00,5.5,356,1.4,28
2022-12-04 11:05,5.5,15,1.4,28
2022-12-04 11:10,5.6,9,0.8,28
2022-12-04 11:15,5.7,351,1.3,28
2022-12-04 11:20,6.1,341,1,29
2022-12-04 11:25,6.3,358,0.6,29
2022-12-04 11:30,6.1,341,1.2,29
2022-12-04 11:35,6.1,322,1,30
2022-12-04 11:40,6.2,354,0.6,30
2022-12-04 11:45,6.1,0,1.2,30
2022-12-04 11:50,5.9,359,1.1,31
2022-12-04 11:55,5.8,12,1.3,31
2022-12-04 12:00,6.1,345,0.7,30
2022-12-04 12:05,6.2,29,0.7,33
2022-12-04 12:10,6.2,352,0.7,30
2022-12-04 12:15,6.4,16,0.8,31
2022-12-04 12:20,6.5,350,0.9,27
2022-12-04 12:25,6.6,38,1.4,28
2022-12-04 12:30,6.2,42,2.1,33
2022-12-04 12:35,6.4,99,2.1,33
2022-12-04 12:40,6.3,79,1.9,33
2022-12-04 12:45,6.3,88,1.9,33
2022-12-04 12:50,6.3,85,1.8,32
2022-12-04 12:55,6.4,62,1.5,30
2022-12-04 13:00,6.4,49,1.4,30
2022-12-04 13:05,6.5,44,1.8,24
2022-12-04 13:10,6.7,323,1.1,24
2022-12-04 13:15,6.8,65,1.1,25
2022-12-04 13:20,6.6,48,1.3,24
2022-12-04 13:25,7,25,0.6,23
2022-12-04 13:30,7.3,28,1,24
2022-12-04 13:35,7.3,15,1.2,23
2022-12-04 13:40,7.3,14,1.4,23
2022-12-04 13:45,7.3,22,1.3,23
2022-12-04 13:50,7.1,26,2,22
2022-12-04 13:55,7,31,0.8,23
2022-12-04 14:00,7.3,61,1.5,22
2022-12-04 14:05,7.1,26,1.6,24
2022-12-04 14:10,7.1,357,0.7,23
2022-12-04 14:15,7.3,38,0.9,23
2022-12-04 14:20,7.2,101,1.1,23
2022-12-04 14:25,7.2,39,1.7,23
2022-12-04 14:30,7.1,49,1.5,23
2022-12-04 14:35,7,68,1.5,22
2022-12-04 14:40,7.1,51,2.2,22
2022-12-04 14:45,7,49,1.9,22
2022-12-04 14:50,7,56,2.3,22
2022-12-04 14:55,6.9,65,2,22
2022-12-04 15:00,6.7,87,3.4,21
2022-12-04 15:05,6.7,86,2.3,21
2022-12-04 15:10,6.8,90,2.6,21
2022-12-04 15:15,6.9,58,2.4,20
2022-12-04 15:20,6.6,41,3.8,20
2022-12-04 15:25,6.5,42,3,20
2022-12-04 15:30,6.7,54,2.4,19
2022-12-04 15:35,6.5,30,2.9,18
2022-12-04 15:40,6.5,28,2.3,18
2022-12-04 15:45,6.5,24,2.1,18
2022-12-04 15:50,6.3,28,2.8,17
2022-12-04 15:55,6.2,21,3.2,16
2022-12-04 16:00,6,22,2.9,16
2022-12-04 16:05,6,43,2.8,17
2022-12-04 16:10,6,36,2.5,16
2022-12-04 16:15,5.9,25,1.8,17
2022-12-04 16:20,6,22,2.1,16
2022-12-04 16:25,5.9,2,1.1,16
2022-12-04 16:30,5.8,16,1.2,16
2022-12-04 16:35,5.8,352,1.1,16
2022-12-04 16:40,5.8,20,1.3,17
2022-12-04 16:45,5.7,21,1.8,17
2022-12-04 16:50,5.6,8,1.1,18
2022-12-04 16:55,5.6,14,0.4,17
2022-12-04 17:00,5.5,29,0.9,18
2022-12-04 17:05,5.4,32,1.2,18
2022-12-04 17:10,5.3,29,0.6,19
2022-12-04 17:15,5.2,52,0.9,19
2022-12-04 17:20,5.1,65,1.2,19
2022-12-04 17:25,5,40,1.1,19
2022-12-04 17:30,4.9,24,0.9,19
2022-12-04 17:35,4.9,351,0.7,19
2022-12-04 17:40,4.9,23,0.3,19
2022-12-04 17:45,4.8,4,0.4,19
2022-12-04 17:50,4.7,8,0.4,19
2022-12-04 17:55,4.7,359,0.4,19
2022-12-04 18:00,4.6,342,0.4,19
2022-12-04 18:05,4.5,2,0.4,20
2022-12-04 18:10,4.5,34,1,20
2022-12-04 18:15,4.5,34,1.1,21
2022-12-04 18:20,4.4,34,0.7,21
2022-12-04 18:25,4.3,5,0.2,22
2022-12-04 18:30,4.2,331,0.4,24
2022-12-04 18:35,4.2,325,0.3,24
2022-12-04 18:40,4.2,321,0.4,24
2022-12-04 18:45,4.2,351,0.6,24
2022-12-04 18:50,4.2,347,0.7,24
2022-12-04 18:55,4.2,345,0.9,24
2022-12-04 19:00,4.1,336,0.5,24
2022-12-04 19:05,4,328,1.2,25
2022-12-04 19:10,3.9,326,0.7,24
2022-12-04 19:15,3.8,314,0.2,25
2022-12-04 19:20,3.7,337,0.8,25
2022-12-04 19:25,3.6,335,0.9,25
2022-12-04 19:30,3.6,342,0.6,25
2022-12-04 19:35,3.5,335,0.8,25
2022-12-04 19:40,3.5,336,0.5,24
2022-12-04 19:45,3.5,334,0.2,24
2022-12-04 19:50,3.5,334,0.8,23
2022-12-04 19:55,3.4,329,0.4,24
2022-12-04 20:00,3.4,319,0.5,24
2022-12-04 20:05,3.4,328,0.8,24
2022-12-04 20:10,3.3,334,0.7,24
2022-12-04 20:15,3.3,311,0.5,24
2022-12-04 20:20,3.3,338,0.7,24
2022-12-04 20:25,3.3,3,0.3,23
2022-12-04 20:30,3.2,354,0.5,22
2022-12-04 20:35,3.2,345,0.9,22
2022-12-04 20:40,3.3,344,0.4,22
2022-12-04 20:45,3.3,343,0.5,22
2022-12-04 20:50,3.3,345,1,22
2022-12-04 20:55,3.3,333,0.8,21
2022-12-04 21:00,3.4,339,0.9,21
2022-12-04 21:05,3.4,330,1.2,21
2022-12-04 21:10,3.4,338,1.5,21
2022-12-04 21:15,3.4,334,1.4,20
2022-12-04 21:20,3.4,339,1.4,20
2022-12-04 21:25,3.4,342,1.1,20
2022-12-04 21:30,3.3,329,0.9,20
2022-12-04 21:35,3.3,311,0.5,21
2022-12-04 21:40,3.3,327,0.6,21
2022-12-04 21:45,3.3,332,0.8,21
2022-12-04 21:50,3.3,335,0.8,20
2022-12-04 21:55,3.3,331,0.9,20
2022-12-04 22:00,3.3,328,0.7,20
2022-12-04 22:05,3.4,320,0.6,20
2022-12-04 22:10,3.3,341,1.1,20
2022-12-04 22:15,3.3,333,1.4,20
2022-12-04 22:20,3.3,324,0.5,20
2022-12-04 22:25,3.3,324,0.9,19
2022-12-04 22:30,3.3,352,0.3,19
2022-12-04 22:35,3.3,309,0.4,20
2022-12-04 22:40,3.3,339,0.3,20
2022-12-04 22:45,3.2,334,0.9,20
2022-12-04 22:50,3.2,11,0.5,20
2022-12-04 22:55,3.2,23,0.5,21
2022-12-04 23:00,3.1,2,0.5,23
2022-12-04 23:05,3.1,334,0.4,23
2022-12-04 23:10,3,344,0.6,22
2022-12-04 23:15,3,343,0.9,21
2022-12-04 23:20,3.1,340,0.7,21
2022-12-04 23:25,3.1,331,0.9,21
2022-12-04 23:30,3,331,0.5,21
2022-12-04 23:35,2.9,347,0.7,23
2022-12-04 23:40,2.7,339,1,24
2022-12-04 23:45,2.6,340,0.6,24
2022-12-04 23:50,2.6,8,0.6,24
2022-12-04 23:55,2.5,10,0.7,23
2022-12-05 0:00,2.4,24,0.5,23
2022-12-05 0:05,2.4,356,0.5,22
2022-12-05 0:10,2.4,353,0.7,23
2022-12-05 0:15,2.3,356,0.6,23
2022-12-05 0:20,2.2,343,0.4,23
2022-12-05 0:25,2.2,352,0.9,23
2022-12-05 0:30,2.1,11,0.4,24
2022-12-05 0:35,2.1,358,0.6,24
2022-12-05 0:40,2,352,0.6,24
2022-12-05 0:45,2,359,0.5,25
2022-12-05 0:50,1.9,247,0.1,25
2022-12-05 0:55,1.9,247,0.2,26
2022-12-05 1:00,1.7,316,0.4,26
2022-12-05 1:05,1.6,334,0.5,30
2022-12-05 1:10,1.3,325,0.6,33
2022-12-05 1:15,1.1,349,0.4,33
2022-12-05 1:20,1,327,0.8,35
2022-12-05 1:25,0.8,331,0.5,36
2022-12-05 1:30,0.8,325,0.6,37
2022-12-05 1:35,0.7,335,0.9,36
2022-12-05 1:40,0.6,329,0.9,36
2022-12-05 1:45,0.6,340,0.4,36
2022-12-05 1:50,0.7,337,0.8,36
2022-12-05 1:55,0.7,334,0.8,35
2022-12-05 2:00,0.8,333,0.8,35
2022-12-05 2:05,0.8,333,0.8,35
2022-12-05 2:10,0.8,324,0.7,35
2022-12-05 2:15,0.8,338,0.7,35
2022-12-05 2:20,0.9,332,0.6,34
2022-12-05 2:25,1,327,0.6,32
2022-12-05 2:30,1,335,0.8,31
2022-12-05 2:35,0.9,330,0.6,32
2022-12-05 2:40,0.9,316,0.3,33
2022-12-05 2:45,1,357,0.4,32
2022-12-05 2:50,1,358,0.7,31
2022-12-05 2:55,1,339,0.4,30
2022-12-05 3:00,1.1,358,0.5,29
2022-12-05 3:05,1,14,0.8,29
2022-12-05 3:10,1,352,0.3,29
2022-12-05 3:15,1.1,357,0.5,29
2022-12-05 3:20,1.1,350,0.6,28
2022-12-05 3:25,1.1,358,0.7,28
2022-12-05 3:30,1.1,353,0.8,28
2022-12-05 3:35,1.1,6,0.9,27
2022-12-05 3:40,1.1,337,0.4,27
2022-12-05 3:45,1.1,346,0.4,27
2022-12-05 3:50,1.1,337,0.7,27
2022-12-05 3:55,1,347,0.6,27
2022-12-05 4:00,1,333,0.4,27
2022-12-05 4:05,1,352,0.8,27
2022-12-05 4:10,0.9,1,0.7,28
2022-12-05 4:15,1,346,0.5,28
2022-12-05 4:20,1,351,0.4,27
2022-12-05 4:25,1,358,0.9,27
2022-12-05 4:30,1,333,0.3,27
2022-12-05 4:35,0.9,352,0.8,28
2022-12-05 4:40,0.9,359,0.7,28
2022-12-05 4:45,0.7,345,0.9,28
2022-12-05 4:50,0.7,10,1.2,28
2022-12-05 4:55,0.7,16,1,29
2022-12-05 5:00,0.6,347,0.6,29
2022-12-05 5:05,0.6,360,0.5,29
2022-12-05 5:10,0.6,0,0.8,29
2022-12-05 5:15,0.6,345,0.8,29
