일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-03-03 3:25,0.7,323,0.9,39
2023-03-03 3:30,0.6,337,0.7,39
2023-03-03 3:35,0.6,342,0.9,39
2023-03-03 3:40,0.6,340,0.8,39
2023-03-03 3:45,0.6,352,0.5,39
2023-03-03 3:50,0.6,270,0.5,39
2023-03-03 3:55,0.5,326,0.9,39
2023-03-03 4:00,0.5,332,0.5,39
2023-03-03 4:05,0.5,148,0,38
2023-03-03 4:10,0.4,111,0.1,39
2023-03-03 4:15,0.3,176,0.3,39
2023-03-03 4:20,0.4,196,0.5,40
2023-03-03 4:25,0.1,204,1.2,42
2023-03-03 4:30,-0.2,184,1.3,44
2023-03-03 4:35,-0.5,168,0.9,47
2023-03-03 4:40,-0.6,143,1,48
2023-03-03 4:45,-0.8,174,0.8,49
2023-03-03 4:50,-0.8,151,0.7,49
2023-03-03 4:55,-0.8,164,0.7,49
2023-03-03 5:00,-0.9,167,1.1,49
2023-03-03 5:05,-1.1,174,0.9,50
2023-03-03 5:10,-1.2,179,0.9,50
2023-03-03 5:15,-1.2,136,1.1,51
2023-03-03 5:20,-1.2,94,0.7,51
2023-03-03 5:25,-1.3,73,0.7,52
2023-03-03 5:30,-1.6,63,0.7,51
2023-03-03 5:35,-1.7,82,0.6,53
2023-03-03 5:40,-1.8,99,0.7,54
2023-03-03 5:45,-1.8,84,0.6,54
2023-03-03 5:50,-1.8,93,0.6,55
2023-03-03 5:55,-1.9,79,0.4,55
2023-03-03 6:00,-2,111,0.7,56
2023-03-03 6:05,-2,157,0.7,57
2023-03-03 6:10,-1.8,286,0.3,56
2023-03-03 6:15,-1.8,182,0.3,56
2023-03-03 6:20,-1.7,135,0.3,55
2023-03-03 6:25,-1.7,102,0.5,55
2023-03-03 6:30,-1.8,99,0.5,56
2023-03-03 6:35,-1.9,83,0.8,57
2023-03-03 6:40,-2.2,76,1,59
2023-03-03 6:45,-2.3,65,0.8,59
2023-03-03 6:50,-2.3,58,0.7,58
2023-03-03 6:55,-2.2,51,0.2,58
2023-03-03 7:00,-2.2,204,0.3,58
2023-03-03 7:05,-2,169,0.4,58
2023-03-03 7:10,-1.7,148,0.1,57
2023-03-03 7:15,-1.6,146,0.4,57
2023-03-03 7:20,-1.4,141,0.5,55
2023-03-03 7:25,-1.3,127,0.5,54
2023-03-03 7:30,-1.1,45,0.4,54
2023-03-03 7:35,-1.3,49,1,55
2023-03-03 7:40,-1.6,78,0.6,56
2023-03-03 7:45,-1.2,95,0.5,55
2023-03-03 7:50,-0.7,50,0.5,53
2023-03-03 7:55,-0.7,53,1,54
2023-03-03 8:00,-0.9,37,0.7,55
2023-03-03 8:05,-0.4,41,0.4,55
2023-03-03 8:10,-0.1,330,0.3,53
2023-03-03 8:15,0,329,0.4,52
2023-03-03 8:20,0,345,0.4,53
2023-03-03 8:25,0,339,0.9,53
2023-03-03 8:30,0.1,5,0.3,52
2023-03-03 8:35,0.7,20,0.5,50
2023-03-03 8:40,1.2,43,0.4,48
2023-03-03 8:45,1.7,22,0.5,46
2023-03-03 8:50,1.4,343,0.2,46
2023-03-03 8:55,2.1,60,0.4,43
2023-03-03 9:00,2.3,218,0.3,41
2023-03-03 9:05,2.6,35,0.4,41
2023-03-03 9:10,2.9,113,0.7,43
2023-03-03 9:15,3.3,92,0.5,42
2023-03-03 9:20,3.6,91,0.3,38
2023-03-03 9:25,3.8,302,0.2,36
2023-03-03 9:30,3.7,138,0.1,36
2023-03-03 9:35,4.4,78,0.2,34
2023-03-03 9:40,4.1,329,0.4,34
2023-03-03 9:45,4.2,282,0.3,32
2023-03-03 9:50,4.7,151,0.2,31
2023-03-03 9:55,5.1,302,0.6,28
2023-03-03 10:00,5.3,87,0.3,27
2023-03-03 10:05,5.8,172,0.6,26
2023-03-03 10:10,6,171,0.7,25
2023-03-03 10:15,6.3,158,0.3,24
2023-03-03 10:20,6.5,246,0.4,23
2023-03-03 10:25,6.6,51,0.3,23
2023-03-03 10:30,6.5,42,0.4,23
2023-03-03 10:35,7.1,0,0.3,23
2023-03-03 10:40,7.2,12,0.3,23
2023-03-03 10:45,6.7,360,0.7,23
2023-03-03 10:50,6.5,333,0.8,24
2023-03-03 10:55,7.3,263,0.3,22
2023-03-03 11:00,7.6,180,1.1,22
2023-03-03 11:05,7.6,140,1,22
2023-03-03 11:10,8,275,0.4,22
2023-03-03 11:15,8.3,253,0.6,21
2023-03-03 11:20,8.2,272,1,21
2023-03-03 11:25,8.6,216,1,20
2023-03-03 11:30,8.7,182,1.8,19
2023-03-03 11:35,9.1,137,0.9,19
2023-03-03 11:40,9.3,31,0.3,19
2023-03-03 11:45,9.9,105,0.9,18
2023-03-03 11:50,9.2,154,1.7,19
2023-03-03 11:55,9.3,122,0.8,18
2023-03-03 12:00,9.4,199,1.3,17
2023-03-03 12:05,9.7,200,1.8,17
2023-03-03 12:10,9.9,151,1.1,17
2023-03-03 12:15,10.5,203,1.7,15
2023-03-03 12:20,10.3,149,1.6,15
2023-03-03 12:25,10.1,193,2.3,14
2023-03-03 12:30,9.8,195,2.3,15
2023-03-03 12:35,10.7,188,2.1,15
2023-03-03 12:40,10.5,151,2.7,14
2023-03-03 12:45,10.7,148,2.6,13
2023-03-03 12:50,10.5,191,3,14
2023-03-03 12:55,10.9,184,1.8,14
2023-03-03 13:00,11.3,200,2.8,14
2023-03-03 13:05,10.9,205,3.5,13
2023-03-03 13:10,10.7,198,3.4,13
2023-03-03 13:15,11,177,2.3,12
2023-03-03 13:20,11.5,183,2.5,12
2023-03-03 13:25,11.6,179,1.9,12
2023-03-03 13:30,11.7,143,2.7,12
2023-03-03 13:35,12,182,2.3,11
2023-03-03 13:40,11.7,197,2.8,12
2023-03-03 13:45,11.8,156,1.8,12
2023-03-03 13:50,12.1,149,2.3,12
2023-03-03 13:55,12.1,171,2.1,12
2023-03-03 14:00,12.2,195,2,13
2023-03-03 14:05,12.4,203,2.9,13
2023-03-03 14:10,11.8,205,3.6,13
2023-03-03 14:15,12.1,193,2.4,13
2023-03-03 14:20,11.9,187,2.2,14
2023-03-03 14:25,12.2,200,2.6,13
2023-03-03 14:30,12.5,161,1.7,13
2023-03-03 14:35,12.8,151,2.7,12
2023-03-03 14:40,12.6,195,2.3,12
2023-03-03 14:45,12.6,201,2.8,12
2023-03-03 14:50,12.5,198,2.7,12
2023-03-03 14:55,12.7,195,2.2,12
2023-03-03 15:00,12.8,206,2.7,12
2023-03-03 15:05,12.9,173,2.3,12
2023-03-03 15:10,13.2,199,2.3,12
2023-03-03 15:15,13.4,194,2.2,12
2023-03-03 15:20,13.2,182,2.3,12
2023-03-03 15:25,13.4,182,2.1,12
2023-03-03 15:30,13.1,198,3.2,13
2023-03-03 15:35,13.1,197,2.9,13
2023-03-03 15:40,13.2,193,2.3,13
2023-03-03 15:45,13.4,196,2.5,12
2023-03-03 15:50,13.8,204,2.4,13
2023-03-03 15:55,13.3,191,2.6,14
2023-03-03 16:00,13.5,190,2.3,14
2023-03-03 16:05,13.3,200,2.9,14
2023-03-03 16:10,13,200,3.5,14
2023-03-03 16:15,13.2,200,2.2,14
2023-03-03 16:20,13.4,175,2.4,15
2023-03-03 16:25,13,198,3.3,15
2023-03-03 16:30,13.1,198,2.7,15
2023-03-03 16:35,13.1,195,2.6,15
2023-03-03 16:40,13.1,196,2.9,15
2023-03-03 16:45,13.1,203,3.6,15
2023-03-03 16:50,12.9,207,3.6,15
2023-03-03 16:55,12.9,201,2.7,16
2023-03-03 17:00,12.9,206,3.7,16
2023-03-03 17:05,12.6,199,3.1,16
2023-03-03 17:10,12.6,211,3,16
2023-03-03 17:15,12.6,206,2.7,17
2023-03-03 17:20,12.5,203,2.9,17
2023-03-03 17:25,12.6,204,2,17
2023-03-03 17:30,12.6,203,1.3,17
2023-03-03 17:35,12.2,207,2.3,18
2023-03-03 17:40,12.1,206,1.9,18
2023-03-03 17:45,12,199,1.5,18
2023-03-03 17:50,11.9,186,1.2,19
2023-03-03 17:55,11.7,194,1.6,20
2023-03-03 18:00,11.5,185,0.6,20
2023-03-03 18:05,11.5,197,1.3,21
2023-03-03 18:10,11.2,208,1.3,21
2023-03-03 18:15,11.1,190,1.1,22
2023-03-03 18:20,11.1,200,1.5,22
2023-03-03 18:25,10.9,203,1.9,23
2023-03-03 18:30,10.7,210,1.3,24
2023-03-03 18:35,10.5,217,1.3,25
2023-03-03 18:40,10.4,211,1.3,26
2023-03-03 18:45,10.4,200,0.9,26
2023-03-03 18:50,10.2,220,1,27
2023-03-03 18:55,10,219,1,27
2023-03-03 19:00,10,198,1.3,28
2023-03-03 19:05,9.9,199,1.2,28
2023-03-03 19:10,9.8,196,0.6,29
2023-03-03 19:15,9.6,165,0.5,29
2023-03-03 19:20,9.6,179,0.8,29
2023-03-03 19:25,9.5,180,1.2,30
2023-03-03 19:30,9.3,189,1.3,31
2023-03-03 19:35,9.2,203,1.5,32
2023-03-03 19:40,9.1,201,1.8,32
2023-03-03 19:45,9,196,1.4,33
2023-03-03 19:50,8.7,190,1,33
2023-03-03 19:55,8.6,187,1.1,34
2023-03-03 20:00,8.5,178,1,35
2023-03-03 20:05,8.2,133,1.1,36
2023-03-03 20:10,8.1,163,0.7,38
2023-03-03 20:15,8,198,0.8,39
2023-03-03 20:20,8,179,0.6,39
2023-03-03 20:25,7.9,170,0.2,39
2023-03-03 20:30,7.6,160,0.2,40
2023-03-03 20:35,7.6,157,0.6,40
2023-03-03 20:40,7.8,156,0.1,40
2023-03-03 20:45,7.6,235,0.4,41
2023-03-03 20:50,7.5,117,0.2,41
2023-03-03 20:55,7.5,119,0.7,41
2023-03-03 21:00,7.3,129,0.7,42
2023-03-03 21:05,7,124,1.6,44
2023-03-03 21:10,6.2,107,2.5,44
2023-03-03 21:15,5.9,131,1.1,43
2023-03-03 21:20,6,108,0.7,42
2023-03-03 21:25,6.1,200,0.4,42
2023-03-03 21:30,6.1,184,0.4,44
2023-03-03 21:35,6.2,172,0.3,44
2023-03-03 21:40,6.1,301,0.4,45
2023-03-03 21:45,6.1,269,0.1,46
2023-03-03 21:50,6.1,74,0.4,45
2023-03-03 21:55,6.1,124,0.1,45
2023-03-03 22:00,6.1,88,1.2,44
2023-03-03 22:05,5.8,86,1.5,44
2023-03-03 22:10,5.5,126,0.6,45
2023-03-03 22:15,5.6,153,0.4,45
2023-03-03 22:20,5.6,112,0.3,45
2023-03-03 22:25,5.3,105,1.4,46
2023-03-03 22:30,5,37,0.2,48
2023-03-03 22:35,4.8,31,0.2,47
2023-03-03 22:40,4.7,62,0,47
2023-03-03 22:45,4.8,76,0.9,47
2023-03-03 22:50,4.9,46,0.7,48
2023-03-03 22:55,4.7,358,0.1,50
2023-03-03 23:00,4.7,116,0.5,50
2023-03-03 23:05,4.7,120,0.3,49
2023-03-03 23:10,4.7,51,0.7,49
2023-03-03 23:15,4.6,77,0.6,50
2023-03-03 23:20,4.5,56,0.6,50
2023-03-03 23:25,4.3,64,0.4,50
2023-03-03 23:30,4.2,108,0.7,50
2023-03-03 23:35,4.3,89,0.6,50
2023-03-03 23:40,4.2,33,0.5,50
2023-03-03 23:45,4.1,358,0.2,51
2023-03-03 23:50,4.1,81,0.5,52
2023-03-03 23:55,4.2,94,0.9,51
2023-03-04 0:00,3.9,53,1.4,54
2023-03-04 0:05,3.5,47,0.8,59
2023-03-04 0:10,3.4,25,0.3,59
2023-03-04 0:15,3.3,351,0.1,58
2023-03-04 0:20,3.4,68,0.2,58
2023-03-04 0:25,3.6,116,0.5,58
2023-03-04 0:30,3.6,69,0,57
2023-03-04 0:35,3.5,107,0.5,57
2023-03-04 0:40,3.5,109,0.6,56
2023-03-04 0:45,3.3,43,0.9,57
2023-03-04 0:50,3,39,1.2,60
2023-03-04 0:55,3,64,0.7,60
2023-03-04 1:00,2.8,38,0.7,59
2023-03-04 1:05,2.7,353,0.3,59
2023-03-04 1:10,2.7,27,0.5,57
2023-03-04 1:15,2.9,25,0.6,57
2023-03-04 1:20,2.8,334,0.3,57
2023-03-04 1:25,2.7,35,0.1,57
2023-03-04 1:30,2.5,80,0.5,60
2023-03-04 1:35,2.2,23,0.4,63
2023-03-04 1:40,2.1,295,0.1,62
2023-03-04 1:45,2.1,117,0.5,63
2023-03-04 1:50,2,339,0.2,64
2023-03-04 1:55,2.1,319,0.6,61
2023-03-04 2:00,2.3,338,0.7,59
2023-03-04 2:05,2.3,4,0.2,59
2023-03-04 2:10,2.2,61,0.9,60
2023-03-04 2:15,1.7,42,1,65
2023-03-04 2:20,1.5,39,1.3,67
2023-03-04 2:25,1.5,28,0.8,65
2023-03-04 2:30,1.5,17,0.3,63
2023-03-04 2:35,1.5,65,0.5,62
2023-03-04 2:40,1.6,51,0.6,61
2023-03-04 2:45,1.6,38,0.3,61
2023-03-04 2:50,1.5,331,0.1,62
2023-03-04 2:55,1.4,0,0,62
2023-03-04 3:00,1.5,142,0.1,62
2023-03-04 3:05,1.5,58,0.2,63
2023-03-04 3:10,1.4,76,0.5,64
2023-03-04 3:15,1.5,72,0.6,65
2023-03-04 3:20,1.3,33,0.3,66
2023-03-04 3:25,1.1,59,0.5,67
2023-03-04 3:30,1.1,53,0.4,67
2023-03-04 3:35,1,29,0.2,67
2023-03-04 3:40,1,97,0.6,67
2023-03-04 3:45,0.9,88,0.6,68
2023-03-04 3:50,0.8,57,0.5,68
2023-03-04 3:55,0.8,62,0.7,69
2023-03-04 4:00,0.8,54,0.5,69
2023-03-04 4:05,0.8,63,0.9,70
2023-03-04 4:10,0.4,50,1.2,71
2023-03-04 4:15,0.3,55,0.9,73
2023-03-04 4:20,0.2,71,0.7,72
2023-03-04 4:25,0.2,49,0.7,72
2023-03-04 4:30,0.1,41,0.8,72
2023-03-04 4:35,0.1,39,0.7,72
2023-03-04 4:40,0.2,56,0.6,72
2023-03-04 4:45,0.2,46,0.4,71
2023-03-04 4:50,0.3,0,0,70
2023-03-04 4:55,0.2,66,0,70
2023-03-04 5:00,0.2,103,0.4,70
2023-03-04 5:05,0.2,90,0.7,71
2023-03-04 5:10,0.1,89,0.3,72
2023-03-04 5:15,0,54,0.5,72
2023-03-04 5:20,0,52,1,72
2023-03-04 5:25,-0.1,52,1,73
2023-03-04 5:30,-0.2,44,1,74
2023-03-04 5:35,-0.2,49,0.8,75
2023-03-04 5:40,-0.3,44,0.7,75
2023-03-04 5:45,-0.3,43,0.7,75
2023-03-04 5:50,-0.3,55,0.6,75
2023-03-04 5:55,-0.4,52,0.7,74
2023-03-04 6:00,-0.4,52,0.6,74
2023-03-04 6:05,-0.4,33,0.6,74
2023-03-04 6:10,-0.4,319,0.2,74
2023-03-04 6:15,-0.4,347,0.1,73
2023-03-04 6:20,-0.4,34,0.1,73
2023-03-04 6:25,-0.4,325,0.2,73
2023-03-04 6:30,-0.4,71,0,73
2023-03-04 6:35,-0.5,324,0.1,73
2023-03-04 6:40,-0.5,25,0.2,73
2023-03-04 6:45,-0.6,35,0.7,73
2023-03-04 6:50,-0.5,62,0.5,74
2023-03-04 6:55,-0.6,44,0.5,76
2023-03-04 7:00,-0.7,36,0.7,77
2023-03-04 7:05,-0.7,31,0.6,77
2023-03-04 7:10,-0.6,28,0.4,77
2023-03-04 7:15,-0.5,23,0.5,76
2023-03-04 7:20,-0.4,4,0.2,75
2023-03-04 7:25,-0.3,347,0.3,74
2023-03-04 7:30,-0.1,260,0.1,73
2023-03-04 7:35,0,346,0.2,70
2023-03-04 7:40,0,325,0.5,70
2023-03-04 7:45,0,326,0.2,70
2023-03-04 7:50,0.2,246,0.1,69
2023-03-04 7:55,0.3,286,0.3,67
2023-03-04 8:00,0.4,289,0.3,67
2023-03-04 8:05,0.5,328,0.2,67
2023-03-04 8:10,0.6,337,0.3,65
2023-03-04 8:15,0.6,346,0.1,66
2023-03-04 8:20,0.7,17,0.3,65
2023-03-04 8:25,0.7,4,0.2,65
2023-03-04 8:30,0.9,355,0.4,64
2023-03-04 8:35,1.2,15,0.1,64
2023-03-04 8:40,1.9,144,0,62
2023-03-04 8:45,2.3,71,0.1,59
2023-03-04 8:50,2.7,111,0.3,58
2023-03-04 8:55,3.1,330,0,56
2023-03-04 9:00,3.5,10,0.1,55
2023-03-04 9:05,3.5,0,0,55
2023-03-04 9:10,3.7,357,0.1,55
2023-03-04 9:15,4,101,0.3,54
2023-03-04 9:20,4.5,90,0.1,52
2023-03-04 9:25,4.3,341,0.6,52
2023-03-04 9:30,4.3,46,0.2,52
2023-03-04 9:35,4.9,19,0.1,51
2023-03-04 9:40,5.1,357,0.2,50
2023-03-04 9:45,5.3,153,0,50
2023-03-04 9:50,5.5,338,0.3,49
2023-03-04 9:55,5.6,357,0.3,47
2023-03-04 10:00,5.7,328,0.4,47
2023-03-04 10:05,5.8,323,0.6,46
2023-03-04 10:10,6,332,0.7,45
2023-03-04 10:15,6.2,335,0.4,44
2023-03-04 10:20,6.6,352,0.3,43
2023-03-04 10:25,7.1,322,0.8,41
2023-03-04 10:30,7,336,0.7,41
2023-03-04 10:35,7.5,329,0.7,40
2023-03-04 10:40,8.2,315,0.4,38
2023-03-04 10:45,8.4,312,0.6,38
2023-03-04 10:50,8.8,323,0.5,37
2023-03-04 10:55,9,291,0.4,36
2023-03-04 11:00,9.3,323,0.7,35
2023-03-04 11:05,9.2,360,0.2,36
2023-03-04 11:10,9.8,313,0.7,34
2023-03-04 11:15,9.7,291,0.9,35
2023-03-04 11:20,9.5,314,1.2,35
2023-03-04 11:25,9.7,293,0.8,34
2023-03-04 11:30,10.1,302,0.7,34
2023-03-04 11:35,10.4,321,0.8,33
2023-03-04 11:40,10.7,316,0.7,32
2023-03-04 11:45,10.9,325,0.8,31
2023-03-04 11:50,10.8,309,0.5,32
2023-03-04 11:55,11.2,306,0.5,32
2023-03-04 12:00,11.5,320,1,31
2023-03-04 12:05,11.7,321,0.6,31
2023-03-04 12:10,11.7,307,1.3,31
2023-03-04 12:15,11.8,307,1,31
2023-03-04 12:20,12.5,306,0.4,30
2023-03-04 12:25,13.4,314,0.5,28
2023-03-04 12:30,13.2,21,0.5,29
2023-03-04 12:35,13.8,331,0.7,28
2023-03-04 12:40,13.3,329,0.9,29
2023-03-04 12:45,13.6,343,1,28
2023-03-04 12:50,13.5,290,1.2,29
2023-03-04 12:55,13.7,293,0.5,28
2023-03-04 13:00,14.3,337,0.7,27
2023-03-04 13:05,14.4,5,0.6,26
2023-03-04 13:10,15.2,329,0.2,25
2023-03-04 13:15,15.4,349,0.3,24
2023-03-04 13:20,15.5,343,0.6,23
2023-03-04 13:25,15.5,263,0.3,23
2023-03-04 13:30,15.6,328,1,23
2023-03-04 13:35,14.9,323,1.5,24
2023-03-04 13:40,15.1,312,0.5,24
2023-03-04 13:45,15.1,346,0.5,24
2023-03-04 13:50,15.5,308,0.2,23
2023-03-04 13:55,16.1,304,0.4,22
2023-03-04 14:00,16,216,0.1,22
2023-03-04 14:05,16.1,298,0.6,22
2023-03-04 14:10,15.5,321,0.6,23
2023-03-04 14:15,15.6,31,1,23
2023-03-04 14:20,15.3,54,0.5,23
2023-03-04 14:25,15.7,64,1.5,23
2023-03-04 14:30,15.6,102,1.6,23
2023-03-04 14:35,15.5,92,1.4,23
2023-03-04 14:40,15.6,19,0.6,22
2023-03-04 14:45,15.8,19,0.6,22
2023-03-04 14:50,15.7,167,0.7,22
2023-03-04 14:55,16.4,38,1.8,21
2023-03-04 15:00,15.5,57,2.4,22
2023-03-04 15:05,15.5,66,1.2,22
2023-03-04 15:10,15.6,38,1.6,22
2023-03-04 15:15,15.7,23,1.3,21
2023-03-04 15:20,15.7,183,0.7,22
2023-03-04 15:25,16,87,1.5,22
2023-03-04 15:30,15.7,77,2.6,22
2023-03-04 15:35,15.8,35,0.7,22
2023-03-04 15:40,16.1,307,1,21
2023-03-04 15:45,15.7,4,0.8,22
2023-03-04 15:50,16.1,73,1.1,21
2023-03-04 15:55,16.3,33,1.8,20
2023-03-04 16:00,15.8,33,2.8,21
2023-03-04 16:05,15.7,40,1.2,21
2023-03-04 16:10,15.7,31,1.7,21
2023-03-04 16:15,15.6,65,1.7,21
2023-03-04 16:20,15.7,65,1,21
2023-03-04 16:25,15.9,32,1.1,21
2023-03-04 16:30,15.7,39,2.3,22
2023-03-04 16:35,15.4,48,2,22
2023-03-04 16:40,15.4,29,1.6,22
2023-03-04 16:45,15.4,37,1.9,22
2023-03-04 16:50,15.4,45,1.8,22
2023-03-04 16:55,15.3,42,1.7,22
2023-03-04 17:00,15.1,34,2.2,22
2023-03-04 17:05,15,38,1.8,22
2023-03-04 17:10,15,40,1.9,23
2023-03-04 17:15,15,35,1.9,23
2023-03-04 17:20,14.9,60,1.6,22
2023-03-04 17:25,14.9,67,1.8,22
2023-03-04 17:30,14.8,60,1.4,22
2023-03-04 17:35,14.8,67,1.4,22
2023-03-04 17:40,14.7,111,0.7,22
2023-03-04 17:45,14.5,189,2.1,24
2023-03-04 17:50,13.6,199,2,27
2023-03-04 17:55,13.4,201,2.4,28
2023-03-04 18:00,13.2,199,2,29
2023-03-04 18:05,13.1,205,2,29
2023-03-04 18:10,13,207,2.5,29
2023-03-04 18:15,12.8,198,1.5,30
2023-03-04 18:20,12.7,202,1.8,30
2023-03-04 18:25,12.6,205,2.1,30
2023-03-04 18:30,12.5,202,1.6,31
2023-03-04 18:35,12.3,199,1.3,31
2023-03-04 18:40,12.2,192,1.2,32
2023-03-04 18:45,12.1,186,1.1,33
2023-03-04 18:50,12,159,0.7,33
2023-03-04 18:55,11.8,130,1.1,34
2023-03-04 19:00,11.7,149,1.1,34
2023-03-04 19:05,11.8,154,1,34
2023-03-04 19:10,11.7,135,0.5,35
2023-03-04 19:15,11.5,146,0.5,35
2023-03-04 19:20,11.2,180,0.6,36
2023-03-04 19:25,11.2,183,0.7,37
2023-03-04 19:30,11.2,130,0.5,37
2023-03-04 19:35,11,117,0.7,37
2023-03-04 19:40,10.7,83,0.4,39
2023-03-04 19:45,10.6,88,0.3,40
2023-03-04 19:50,10.5,105,0.6,41
2023-03-04 19:55,10.5,132,0.7,42
2023-03-04 20:00,10.3,164,0.4,42
2023-03-04 20:05,10.2,180,0.4,40
2023-03-04 20:10,10.2,141,0.5,41
2023-03-04 20:15,10.2,162,0.8,43
2023-03-04 20:20,10.3,178,0.6,43
2023-03-04 20:25,10.1,192,0.7,42
2023-03-04 20:30,9.9,174,0.6,42
2023-03-04 20:35,9.6,199,0.7,43
2023-03-04 20:40,9.4,203,1.1,44
2023-03-04 20:50,9.2,187,0.1,45
2023-03-04 20:55,9.1,113,0.4,46
2023-03-04 21:00,8.9,99,0.6,47
2023-03-04 21:05,8.8,115,0.5,48
2023-03-04 21:10,8.8,78,0.3,50
2023-03-04 21:15,8.6,98,0.5,52
2023-03-04 21:20,8.5,57,0.1,52
2023-03-04 21:25,8.3,50,0.4,52
2023-03-04 22:00,7.3,50,0.5,57
2023-03-04 22:10,7.2,50,0.5,57
2023-03-04 22:15,7.1,33,0.7,57
2023-03-04 22:20,7,47,0.1,58
2023-03-04 22:30,6.8,336,0.3,58
2023-03-04 22:35,6.8,341,0.4,56
2023-03-04 22:40,6.6,5,0.4,55
2023-03-04 22:55,6.2,360,0.1,58
2023-03-04 23:00,6.2,83,0.5,59
2023-03-04 23:05,5.9,43,0.5,59
2023-03-04 23:10,5.8,47,0.3,58
2023-03-04 23:20,5.7,22,0.1,61
2023-03-04 23:25,5.7,47,0.4,62
2023-03-04 23:30,5.7,43,0.3,61
2023-03-05 0:00,5.1,28,0.2,65
2023-03-05 0:05,5,31,0.4,65
2023-03-05 0:20,4.9,42,0.5,65
2023-03-05 0:25,4.8,61,0.3,67
2023-03-05 0:30,4.6,37,0.3,67
2023-03-05 0:35,4.5,47,0.5,68
2023-03-05 0:40,4.5,97,0.6,67
2023-03-05 0:45,4.6,101,0.5,67
2023-03-05 0:50,4.4,73,0.6,67
2023-03-05 0:55,4.3,68,0.5,67
2023-03-05 1:00,4.2,66,0.7,68
2023-03-05 1:05,4.2,60,0.8,66
2023-03-05 1:10,4.2,54,0.7,66
2023-03-05 1:15,4.1,42,0.8,67
2023-03-05 1:20,4,25,0.5,69
2023-03-05 1:25,4,29,0.2,69
2023-03-05 1:30,3.9,20,0,68
2023-03-05 1:35,3.8,17,0.1,68
2023-03-05 1:40,3.7,47,0.3,69
2023-03-05 1:45,3.6,61,0.5,71
2023-03-05 1:50,3.5,64,0.5,73
2023-03-05 1:55,3.4,39,0.7,73
2023-03-05 2:00,3.4,38,0.6,73
2023-03-05 2:05,3.4,47,0.3,72
2023-03-05 2:10,3.3,49,0.4,71
2023-03-05 2:15,3.3,42,0.5,71
2023-03-05 2:20,3.2,38,0.6,71
2023-03-05 2:25,3.1,29,0.2,72
2023-03-05 2:30,3,0,0,72
2023-03-05 2:35,2.9,26,0.2,72
2023-03-05 2:40,3,29,0,72
2023-03-05 2:45,3,341,0.1,70
2023-03-05 2:50,3,34,0.2,70
2023-03-05 2:55,2.9,42,0.3,71
2023-03-05 3:00,2.9,61,0.2,73
2023-03-05 3:05,2.7,45,0.5,75
2023-03-05 3:10,2.6,48,0.5,76
2023-03-05 3:15,2.6,34,0.6,76
2023-03-05 3:20,2.5,36,0.7,76
2023-03-05 3:25,2.4,25,0.3,76
2023-03-05 3:30,2.3,34,0.1,75
2023-03-05 3:35,2.2,42,0.5,76
2023-03-05 3:40,2.2,69,0.7,77
2023-03-05 3:45,2.2,65,1,77
2023-03-05 3:50,2.2,53,0.8,78
2023-03-05 3:55,2.1,47,0.7,78
2023-03-05 4:00,2,66,0.6,78
2023-03-05 4:05,2,43,0.3,79
2023-03-05 4:10,2,29,0.1,79
2023-03-05 4:15,1.9,338,0.1,79
2023-03-05 4:20,1.9,61,0.5,79
2023-03-05 4:25,1.8,74,0.5,80
2023-03-05 4:30,1.6,74,0.4,81
2023-03-05 4:35,1.6,93,0.8,81
2023-03-05 4:40,1.5,95,0.6,81
2023-03-05 4:45,1.5,122,0.5,81
2023-03-05 4:50,1.4,104,0.1,81
2023-03-05 4:55,1.4,102,0.5,81
2023-03-05 5:00,1.5,98,0.6,80
2023-03-05 5:05,1.5,103,0.4,79
2023-03-05 5:10,1.5,79,0.5,80
2023-03-05 5:15,1.3,80,0.6,81
2023-03-05 5:20,1.1,67,0.6,82
2023-03-05 5:25,1.1,59,0.7,81
2023-03-05 5:30,1.1,52,0.6,81
2023-03-05 5:35,1.1,42,0.6,81
2023-03-05 5:40,1.1,39,0.5,82
2023-03-05 5:45,1.1,48,0.6,82
2023-03-05 5:50,1.1,57,0.8,82
2023-03-05 5:55,1.1,54,0.9,82
2023-03-05 6:00,1,38,0.6,82
2023-03-05 6:05,1,24,0.1,83
2023-03-05 6:10,0.9,116,0.1,83
2023-03-05 6:15,0.9,123,0.4,84
2023-03-05 6:20,1,105,0.3,83
2023-03-05 6:25,1,60,0.4,83
2023-03-05 6:30,1,75,0.6,82
2023-03-05 6:35,0.8,75,0.8,83
2023-03-05 6:40,0.6,75,1,84
2023-03-05 6:45,0.4,77,0.8,85
2023-03-05 6:50,0.4,72,0.6,86
2023-03-05 6:55,0.4,69,0.6,86
2023-03-05 7:00,0.5,57,0.5,86
2023-03-05 7:05,0.6,53,0.5,86
2023-03-05 7:10,0.6,53,0.5,86
2023-03-05 7:15,0.7,63,0.5,85
2023-03-05 7:20,0.8,61,0.7,84
2023-03-05 7:25,0.7,60,0.8,84
2023-03-05 7:30,0.7,52,0.8,85
2023-03-05 7:35,0.7,40,0.7,85
2023-03-05 7:40,0.8,35,0.7,84
2023-03-05 7:45,1,44,0.5,84
2023-03-05 7:50,1.1,34,0.6,83
2023-03-05 7:55,1.4,354,0.1,82
2023-03-05 8:00,1.7,27,0.3,81
